    INFO | 2026-08-24 16:42:29 | fitting.py:bspline_profile:1257 |                      1     2.463   199940    1.00                  
    INFO | 2026-08-24 16:42:29 | fitting.py:bspline_profile:1257 |                      2     1.166   200616    1.00                  
    INFO | 2026-08-24 16:42:30 | fitting.py:bspline_profile:1257 |                      3     1.149   200678    1.00                  
    INFO | 2026-08-24 16:42:30 | fitting.py:bspline_profile:1257 |                      4     1.148   200684    1.00                  
    INFO | 2026-08-24 16:42:31 | fitting.py:bspline_profile:1257 |                      5     1.148   200685    1.00                  
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1257 |                      6     1.148   200685    1.00                  
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1272 |                   DONE     1.148   200685    1.00                  
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 16:42:32 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 433
    INFO | 2026-08-24 16:42:32 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1158 |     ngood = 383545/577193 measurements
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:32 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 16:42:33 | fitting.py:bspline_profile:1257 |                      1     2.269   196679    1.00                  
    INFO | 2026-08-24 16:42:33 | fitting.py:bspline_profile:1257 |                      2     1.082   196814    1.00                  
    INFO | 2026-08-24 16:42:34 | fitting.py:bspline_profile:1257 |                      3     1.078   196821    1.00                  
    INFO | 2026-08-24 16:42:34 | fitting.py:bspline_profile:1257 |                      4     1.078   196822    1.00                  
