    INFO | 2026-08-18 15:56:35 | fitting.py:bspline_profile:1257 |                      2     0.984    53621    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1257 |                      3     0.983    53621    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1272 |                   DONE     0.983    53621    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:36 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 357
    INFO | 2026-08-18 15:56:36 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1158 |     ngood = 91432/145089 measurements
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1257 |                      1     0.995    53841    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1257 |                      2     0.967    53845    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1257 |                      3     0.967    53845    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1272 |                   DONE     0.967    53845    1.00                  
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:36 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 432
    INFO | 2026-08-18 15:56:36 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1158 |     ngood = 91579/145067 measurements
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:36 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1257 |                      1     1.007    53682    1.00                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1257 |                      2     0.977    53685    1.00                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1257 |                      3     0.977    53685    1.00                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1272 |                   DONE     0.977    53685    1.00                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:37 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 506
    INFO | 2026-08-18 15:56:37 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1158 |     ngood = 92518/145532 measurements
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1257 |                      1     1.001    53225    1.00                  
    INFO | 2026-08-18 15:56:37 | fitting.py:bspline_profile:1257 |                      2     0.968    53228    1.00                  
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1257 |                      3     0.968    53228    1.00                  
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1272 |                   DONE     0.968    53228    1.00                  
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 15:56:38 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 580
    INFO | 2026-08-18 15:56:38 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1158 |     ngood = 92112/145550 measurements
    INFO | 2026-08-18 15:56:38 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
