    INFO | 2026-08-26 13:28:09 | fitting.py:bspline_profile:1257 |                      2     0.891   173922    1.00                  
    INFO | 2026-08-26 13:28:10 | fitting.py:bspline_profile:1257 |                      3     0.887   173925    1.00                  
    INFO | 2026-08-26 13:28:10 | fitting.py:bspline_profile:1257 |                      4     0.887   173926    1.00                  
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1257 |                      5     0.887   173926    1.00                  
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1272 |                   DONE     0.887   173926    1.00                  
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:28:11 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 592
    INFO | 2026-08-26 13:28:11 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1158 |     ngood = 406385/581117 measurements
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:28:11 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:28:12 | fitting.py:bspline_profile:1257 |                      1     2.739   178776    1.00                  
    INFO | 2026-08-26 13:28:12 | fitting.py:bspline_profile:1257 |                      2     0.899   178947    1.00                  
    INFO | 2026-08-26 13:28:13 | fitting.py:bspline_profile:1257 |                      3     0.892   178963    1.00                  
    INFO | 2026-08-26 13:28:14 | fitting.py:bspline_profile:1257 |                      4     0.892   178964    1.00                  
    INFO | 2026-08-26 13:28:14 | fitting.py:bspline_profile:1257 |                      5     0.892   178964    1.00                  
    INFO | 2026-08-26 13:28:14 | fitting.py:bspline_profile:1272 |                   DONE     0.892   178964    1.00                  
    INFO | 2026-08-26 13:28:14 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:28:14 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 743
    INFO | 2026-08-26 13:28:15 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:28:15 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:28:15 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:28:15 | fitting.py:bspline_profile:1158 |     ngood = 407575/579159 measurements
    INFO | 2026-08-26 13:28:15 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:28:15 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:28:16 | fitting.py:bspline_profile:1257 |                      1     2.531   174422    1.00                  
    INFO | 2026-08-26 13:28:16 | fitting.py:bspline_profile:1257 |                      2     0.893   174511    1.00                  
    INFO | 2026-08-26 13:28:17 | fitting.py:bspline_profile:1257 |                      3     0.889   174525    1.00                  
    INFO | 2026-08-26 13:28:18 | fitting.py:bspline_profile:1257 |                      4     0.889   174528    1.00                  
    INFO | 2026-08-26 13:28:18 | fitting.py:bspline_profile:1257 |                      5     0.889   174530    1.00                  
    INFO | 2026-08-26 13:28:19 | fitting.py:bspline_profile:1257 |                      6     0.888   174532    1.00                  
    INFO | 2026-08-26 13:28:19 | fitting.py:bspline_profile:1257 |                      7     0.888   174532    1.00                  
    INFO | 2026-08-26 13:28:19 | fitting.py:bspline_profile:1272 |                   DONE     0.888   174532    1.00                  
    INFO | 2026-08-26 13:28:19 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:28:20 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 893
    INFO | 2026-08-26 13:28:20 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:28:20 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:28:20 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-26 13:28:20 | fitting.py:bspline_profile:1158 |     ngood = 408302/579564 measurements
    INFO | 2026-08-26 13:28:20 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:28:20 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:28:21 | fitting.py:bspline_profile:1257 |                      1     4.760   175850    1.00                  
    INFO | 2026-08-26 13:28:22 | fitting.py:bspline_profile:1257 |                      2     0.899   175993    1.00                  
    INFO | 2026-08-26 13:28:22 | fitting.py:bspline_profile:1257 |                      3     0.894   176004    1.00                  
    INFO | 2026-08-26 13:28:23 | fitting.py:bspline_profile:1257 |                      4     0.893   176005    1.00                  
